time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
3.03,0,0,0,0,0,0.11374999999999816,0,2,0.21999999999999753,0,0,1.2200000000000086,0,0,0.5149999999999992,0,0,0,0,0,0,0,1,0.24624999999999875,0.0,0.0,6.5316666666667285,4.0,8.0,0.0
3.04,0,0,0,0,0,0.10374999999999816,0,2,0.20999999999999752,0,0,1.2100000000000086,0,0,0.5049999999999992,0,0,0,0,0,0,0,1,0.23624999999999874,0.0,0.0,6.521666666666729,4.0,8.0,0.0
3.05,0,0,0,0,0,0.09374999999999817,0,2,0.1999999999999975,0,0,1.2000000000000086,0,0,0.4949999999999992,0,0,0,0,0,0.2837499999999997,0,2,0.22624999999999873,0.0,0.0,6.511666666666729,4.0,8.0,0.0
3.06,0,0,0,0,0,0.08374999999999817,0,2,0.1899999999999975,0,0,1.1900000000000086,0,0,0.4849999999999992,0,0,0,0,0,0.2737499999999997,0,2,0.21624999999999872,0.0,0.0,6.501666666666729,4.0,8.0,0.0
3.07,0,0,0,0,0,0.07374999999999818,0,2,0.1799999999999975,0,0,1.1800000000000086,0,0,0.4749999999999992,0,0,0,0,0,0.2637499999999997,0,2,0.2062499999999987,0.0,0.0,6.491666666666729,4.0,8.0,0.0
3.08,0,0,0,0,0,0.06374999999999818,0,2,0.1699999999999975,0,0,1.1700000000000086,0,0,0.4649999999999992,0,0,0,0,0,0.2537499999999997,0,2,0.1962499999999987,0.0,0.0,6.4816666666667295,4.0,8.0,0.0
3.09,0,0,0,0,0,0.05374999999999818,0,2,0.15999999999999748,0,0,1.1600000000000086,0,0,0.4549999999999992,0,0,0,0,0,0.2437499999999997,0,2,0.1862499999999987,0.0,0.0,6.47166666666673,4.0,7.0,0.0
3.1,0,0,0,0,0,0.04374999999999818,0,2,0.14999999999999747,0,0,1.1500000000000086,0,0,0.4449999999999992,0,0,0,0,0,0.23374999999999968,0,2,0.17624999999999869,0.0,0.0,6.46166666666673,3.0,8.0,0.0
3.11,0,0,0,0,0,0.03374999999999818,0,2,0.13999999999999746,0,0,1.1400000000000086,0,0,0.43499999999999917,0,0,0,0,0,0.22374999999999967,0,2,0.16624999999999868,0.0,0.0,6.45166666666673,3.0,8.0,0.0
3.12,0,0,0,0,0,0.023749999999998175,0,2,0.12999999999999745,0,0,1.1300000000000086,0,0,0.42499999999999916,0,0,0,0,0,0.21374999999999966,0,2,0.15624999999999867,0.0,0.0,6.44166666666673,3.0,8.0,0.0
3.13,0,0,0,0,0,0.013749999999998175,0,2,0.11999999999999746,0,0,1.1200000000000085,0,0,0.41499999999999915,0,0,0,0,0,0.20374999999999965,0,2,0.14624999999999866,0.0,0.0,6.431666666666731,3.0,8.0,0.0
3.14,0,0,0,0,0,0,0,1,0.10999999999999746,0,0,1.1100000000000085,0,0,0.40499999999999914,0,0,0,0,0,0.19374999999999964,0,2,0.13624999999999865,0.0,0.0,6.421666666666731,3.0,8.0,0.0
3.15,0,0,0,0,0,0,0,1,0.09999999999999747,0,0,1.1000000000000085,0,0,0.39499999999999913,0,0,0,0,0,0.18374999999999964,0,2,0.12624999999999864,0.0,0.0,6.411666666666731,3.0,8.0,0.0
3.16,0,0,0,0,0,0,0,1,0.08999999999999747,0,0,1.0900000000000085,0,0,0.3849999999999991,0,0,0,0,0,0.17374999999999963,0,2,0.11624999999999865,0.0,0.0,6.401666666666731,3.0,8.0,0.0
3.17,0,0,0,0,0,0,0,1,0.07999999999999748,0,0,1.0800000000000085,0,0,0.3749999999999991,0,0,0,0,0,0.16374999999999962,0,2,0.10624999999999865,0.0,0.0,6.3916666666667314,3.0,8.0,0.0
3.18,0,0,0,0,0,0,0,1,0.06999999999999748,0,0,1.0700000000000085,0,0,0.3649999999999991,0,0,0,0,0,0.1537499999999996,0,2,0.09624999999999866,0.0,0.0,6.381666666666732,3.0,7.0,0.0
3.19,0,0,0,0,0,0,0,0,0.05999999999999748,0,0,1.0600000000000085,0,0,0.3549999999999991,0,0,0,0,0,0.1437499999999996,0,2,0.08624999999999866,0.0,0.0,6.371666666666732,2.0,8.0,0.0
3.2,0,0,0,0,0,0,0,0,0.04999999999999748,0,0,1.0500000000000085,0,0,0.3449999999999991,0,0,0,0,0,0.1337499999999996,0,2,0.07624999999999867,0.0,0.0,6.361666666666732,2.0,8.0,0.0
3.21,0,0,0,0,0,0,0,0,0.039999999999997475,0,0,1.0400000000000085,0,0,0.3349999999999991,0,0,0,0,0,0.1237499999999996,0,2,0.06624999999999867,0.0,0.0,6.351666666666732,2.0,8.0,0.0
3.22,0,0,0,0,0,0,0,0,0.029999999999997473,0,0,1.0300000000000085,0,0,0.32499999999999907,0,0,0,0,0,0.1137499999999996,0,2,0.05624999999999867,0.0,0.0,6.3416666666667325,2.0,8.0,0.0
3.23,0,0,0,0,0,0,0,0,0.01999999999999747,0,0,1.0200000000000085,0,0,0.31499999999999906,0,0,0,0,0,0.1037499999999996,0,2,0.04624999999999867,0.0,0.0,6.331666666666733,2.0,8.0,0.0
3.24,0,0,0,0,0,0,0,0,0.009999999999997471,0,0,1.0100000000000084,0,0,0.30499999999999905,0,0,0,0,0,0.09374999999999961,0,2,0.036249999999998665,0.0,0.0,6.321666666666733,2.0,7.0,0.0
3.25,0,0,0,0,0,0,0,0,0,0,0,1.0000000000000084,0,0,0.29499999999999904,0,0,0,0,0,0.08374999999999962,0,2,0.026249999999998663,0.0,0.0,6.311666666666733,1.0,7.0,0.0
3.26,0,0,0,0,0,0,0,0,0,0,0,0.9900000000000084,0,0,0.28499999999999903,0,0,0,0,0,0.07374999999999962,0,2,0.01624999999999866,0.0,0.0,6.301666666666733,1.0,7.0,0.0
3.27,0,0,0,0,0,0,0,0,0,0,0,0.9800000000000084,0,0,0.274999999999999,0,0,0,0,0,0.06374999999999963,0,2,0.006249999999998661,0.0,0.0,6.291666666666734,1.0,7.0,0.0
3.28,0,0,0,0,0,0,0,0,0,0,0,0.9700000000000084,0,0,0.264999999999999,0,0,0,0,0,0.053749999999999624,0,2,0,0.0,0.0,6.281666666666734,1.0,6.0,0.0
3.29,0,0,0,0,0,0,0,0,0,0,0,0.9600000000000084,0,0,0.254999999999999,0,0,0,0,0,0.04374999999999962,0,2,0,0.0,0.0,6.271666666666734,1.0,6.0,0.0
3.3,0,0,0,0,0,0,0,0,0,0,0,0.9500000000000084,0,0,0.244999999999999,0,0,0,0,0,0.03374999999999962,0,2,0,0.0,0.0,6.261666666666734,1.0,6.0,0.0
3.31,0,0,0,0,0,0,0,0,0,0,0,0.9400000000000084,0,0,0.234999999999999,0,0,0,0,0,0.02374999999999962,0,2,0,0.0,0.0,6.251666666666734,1.0,6.0,0.0
3.32,0,0,0,0,0,0,0,0,0,0,0,0.9300000000000084,0,0,0.22499999999999898,0,0,0,0,0,0.013749999999999618,0,2,0,0.0,0.0,6.241666666666735,1.0,6.0,0.0
3.33,0,0,0,0,0,0,0,0,0,0,0,0.9200000000000084,0,0,0.21499999999999897,0,0,0,0,0,0,0,1,0,0.0,0.0,6.231666666666735,1.0,6.0,0.0
3.34,0,0,0,0,0,0,0,0,0,0,0,0.9100000000000084,0,0,0.20499999999999896,0,0,0,0,0,0,0,1,0,0.0,0.0,6.221666666666735,1.0,6.0,0.0
3.35,0,0,0,0,0,0,0,0,0,0,0,0.9000000000000083,0,0,0.19499999999999895,0,0,0,0,0,0.22249999999999792,0,2,0,0.0,0.0,6.211666666666735,1.0,6.0,0.0
3.36,0,0,0,0,0,0,0,0,0.2274999999999998,0,0,0.8900000000000083,0,0,0.18499999999999894,0,0,0,0,0,0.2124999999999979,0,2,0,0.0,0.0,6.2016666666667355,1.0,7.0,0.0
3.37,0,0,0,0,0,0,0,0,0.2174999999999998,0,0,0.8800000000000083,0,0,0.17499999999999893,0,0,0,0,0,0.2024999999999979,0,2,0,0.0,0.0,6.191666666666736,1.0,7.0,0.0
3.38,0,0,0,0,0,0,0,0,0.2074999999999998,0,0,0.8700000000000083,0,0,0.16499999999999893,0,0,0,0,0,0.1924999999999979,0,2,0,0.0,0.0,6.181666666666736,1.0,7.0,0.0
3.39,0,0,0,0,0,0,0,0,0.1974999999999998,0,0,0.8600000000000083,0,0,0.15499999999999892,0,0,0,0,0,0.1824999999999979,0,2,0.4149999999999998,0.0,0.0,6.171666666666736,1.0,8.0,0.0
3.4,0,0,0,0,0,0,0,0,0.18749999999999978,0,0,0.8500000000000083,0,0,0.1449999999999989,0,0,0,0,0,0.17249999999999788,0,2,0.4049999999999998,0.0,0.0,6.161666666666736,1.0,8.0,0.0
3.41,0,0,0,0,0,0,0,0,0.17749999999999977,0,0,0.8400000000000083,0,0,0.1349999999999989,0,0,0,0,0,0.16249999999999787,0,2,0.3949999999999998,0.0,0.0,6.151666666666737,1.0,8.0,0.0
3.42,0,0,0,0,0,0,0,0,0.16749999999999976,0,0,0.8300000000000083,0,0,0.1249999999999989,0,0,0,0,0,0.15249999999999786,0,2,0.3849999999999998,0.0,0.0,6.141666666666737,1.0,8.0,0.0
3.43,0,0,0,0,0,0,0,0,0.15749999999999975,0,0,0.8200000000000083,0,0,0.11499999999999891,0,0,0,0,0,0.14249999999999785,0,2,0.3749999999999998,0.0,0.0,6.131666666666737,1.0,8.0,0.0
3.44,0,0,0,0,0,0,0,0,0.14749999999999974,0,0,0.8100000000000083,0,0,0.10499999999999891,0,0,0,0,0,0.13249999999999784,0,2,0.36499999999999977,0.0,0.0,6.121666666666737,1.0,8.0,0.0
3.45,0,0,0,0,0,0,0,0,0.13749999999999973,0,0,0.8000000000000083,0,0,0.09499999999999892,0,0,0,0,0,0.12249999999999785,0,2,0.35499999999999976,0.0,0.0,6.111666666666737,1.0,8.0,0.0
3.46,0,0,0,0,0,0,0,0,0.12749999999999972,0,0,0.7900000000000083,0,0,0.08499999999999892,0,0,0,0,0,0.11249999999999785,0,2,0.34499999999999975,0.0,0.0,6.101666666666738,1.0,8.0,0.0
3.47,0,0,0,0,0,0,0,0,0.11749999999999973,0,0,0.7800000000000082,0,0,0.07499999999999893,0,0,0,0,0,0.10249999999999786,0,2,0.33499999999999974,0.0,0.0,6.091666666666738,1.0,8.0,0.0
3.48,0,0,0,0,0,0,0,0,0.10749999999999973,0,0,0.7700000000000082,0,0,0.06499999999999893,0,0,0,0,0,0.09249999999999786,0,2,0.32499999999999973,0.0,0.0,6.081666666666738,1.0,8.0,0.0
3.49,0,0,0,0,0,0,0,0,0.09749999999999974,0,0,0.7600000000000082,0,0,0.05499999999999893,0,0,0,0,0,0.08249999999999787,0,2,0.3149999999999997,0.0,0.0,6.071666666666738,1.0,8.0,0.0
3.5,0,0,0,0,0,0,0,0,0.08749999999999974,0,0,0.7500000000000082,0,0,0.04499999999999893,0,0,0,0,0,0.07249999999999787,0,2,0.3049999999999997,0.0,0.0,6.0616666666667385,1.0,7.0,0.0
3.51,0,0,0,0,0,0,0,0,0.07749999999999975,0,0,0.7400000000000082,0,0,0.03499999999999893,0,0,0,0,0,0.06249999999999787,0,2,0.2949999999999997,0.0,0.0,6.051666666666739,0.0,8.0,0.0
3.52,0,0,0,0,0,0,0,0,0.06749999999999975,0,0,0.7300000000000082,0,0,0.024999999999998926,0,0,0,0,0,0.05249999999999787,0,2,0.2849999999999997,0.0,0.0,6.041666666666739,0.0,8.0,0.0
3.53,0,0,0,0,0,0,0,0,0.05749999999999975,0,0,0.7200000000000082,0,0,0.014999999999998926,0,0,0,0,0,0.042499999999997866,0,2,0.2749999999999997,0.0,0.0,6.031666666666739,0.0,8.0,0.0
3.54,0,0,0,0,0,0,0,0,0.04749999999999975,0,0,0.7100000000000082,0,0,0,0,0,0,0,0,0.032499999999997864,0,2,0.2649999999999997,0.0,0.0,6.021666666666739,0.0,7.0,0.0
3.55,0,0,0,0,0,0,0,0,0.03749999999999975,0,0,0.7000000000000082,0,0,0,0,0,0,0,0,0.022499999999997862,0,2,0.25499999999999967,0.0,0.0,6.0116666666667395,0.0,7.0,0.0
3.56,0,0,0,0,0,0,0,0,0.027499999999999747,0,0,0.6900000000000082,0,0,0,0,0,0,0,0,0.012499999999997862,0,2,0.24499999999999966,0.0,0.0,6.00166666666674,0.0,7.0,0.0
3.57,0,0,0,0,0,0,0,0,0.017499999999999745,0,0,0.6800000000000082,0,0,0,0,0,0,0,0,0,0,1,0.23499999999999965,0.0,0.0,5.99166666666674,0.0,7.0,0.0
3.58,0,0,0,0,0,0,0,0,0.007499999999999745,0,0,0.6700000000000081,0,0,0,0,0,0,0,0,0,0,1,0.22499999999999964,0.0,0.0,5.98166666666674,0.0,7.0,0.0
3.59,0,0,0,0,0,0,0,0,0,0,0,0.6600000000000081,0,0,0,0,0,0,0,0,0,0,1,0.21499999999999964,0.0,0.0,5.97166666666674,0.0,6.0,0.0
3.6,0,0,0,0,0,0,0,0,0,0,0,0.6500000000000081,0,0,0,0,0,0,0,0,0,0,1,0.20499999999999963,0.0,0.0,5.961666666666741,0.0,6.0,0.0
3.61,0,0,0,0,0,0,0,0,0,0,0,0.6400000000000081,0,0,0,0,0,0,0,0,0,0,1,0.19499999999999962,0.0,0.0,5.951666666666741,0.0,6.0,0.0
3.62,0,0,0,0,0,0,0,0,0,0,0,0.6300000000000081,0,0,0,0,0,0,0,0,0,0,1,0.1849999999999996,0.0,0.0,5.941666666666741,0.0,6.0,0.0
3.63,0,0,0,0,0,0,0,0,0,0,0,0.6200000000000081,0,0,0,0,0,0,0,0,0,0,0,0.1749999999999996,0.0,0.0,5.931666666666741,0.0,6.0,0.0
3.64,0,0,0,0,0,0,0,0,0,0,0,0.6100000000000081,0,0,0,0,0,0,0,0,0,0,0,0.1649999999999996,0.0,0.0,5.9216666666667415,0.0,6.0,0.0
3.65,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000081,0,0,0,0,0,0,0,0,0,0,0,0.15499999999999958,0.0,0.0,5.911666666666742,0.0,6.0,0.0
3.66,0,0,0,0,0,0,0,0,0,0,0,0.5900000000000081,0,0,0,0,0,0,0,0,0,0,0,0.14499999999999957,0.0,0.0,5.901666666666742,0.0,6.0,0.0
3.67,0,0,0,0,0,0,0,0,0,0,0,0.5800000000000081,0,0,0,0,0,0,0,0,0,0,0,0.13499999999999956,0.0,0.0,5.891666666666742,0.0,6.0,0.0
3.68,0,0,0,0,0,0,0,0,0,0,0,0.5700000000000081,0,0,0,0,0,0,0,0,0,0,0,0.12499999999999957,0.0,0.0,5.881666666666742,0.0,6.0,0.0
3.69,0,0,0,0,0,0,0,0,0,0,0,0.560000000000008,0,0,0,0,0,0,0,0,0,0,0,0.11499999999999957,0.0,0.0,5.8716666666667425,0.0,6.0,0.0
3.7,0,0,0,0,0,0,0,0,0,0,0,0.550000000000008,0,0,0,0,0,0,0,0,0,0,0,0.10499999999999958,0.0,0.0,5.861666666666743,0.0,6.0,0.0
3.71,0,0,0,0,0,0,0,0,0,0,0,0.540000000000008,0,0,0,0,0,0,0,0,0,0,0,0.09499999999999958,0.0,0.0,5.851666666666743,0.0,6.0,0.0
3.72,0,0,0,0,0,0,0,0,0,0,0,0.530000000000008,0,0,0,0,0,0,0,0,0,0,0,0.08499999999999959,0.0,0.0,5.841666666666743,0.0,6.0,0.0
3.73,0,0,0,0,0,0,0,0,0,0,0,0.520000000000008,0,0,0,0,0,0,0,0,0,0,0,0.0749999999999996,0.0,0.0,5.831666666666743,0.0,6.0,0.0
3.74,0,0,0,0,0,0,0,0,0,0,0,0.510000000000008,0,0,0,0,0,0,0,0,0,0,0,0.0649999999999996,0.0,0.0,5.821666666666744,0.0,6.0,0.0
3.75,0,0,0,0,0,0,0,0,0,0,0,0.500000000000008,0,0,0,0,0,0,0,0,0,0,0,0.0549999999999996,0.0,0.0,5.811666666666744,0.0,5.0,0.0
3.76,0,0,0,0,0,0,0,0,0,0,0,0.490000000000008,0,0,0,0,0,0,0,0,0,0,0,0.044999999999999596,0.0,0.0,5.801666666666744,0.0,5.0,0.0
3.77,0,0,0,0,0,0,0,0,0,0,0,0.480000000000008,0,0,0,0,0,0,0,0,0,0,0,0.034999999999999594,0.0,0.0,5.791666666666744,0.0,5.0,0.0
3.78,0,0,0,0,0,0,0,0,0,0,0,0.47000000000000797,0,0,0,0,0,0,0,0,0,0,0,0.024999999999999592,0.0,0.0,5.7816666666667444,0.0,5.0,0.0
3.79,0,0,0,0,0,0,0,0,0,0,0,0.46000000000000796,0,0,0,0,0,0,0,0,0,0,0,0.014999999999999592,0.0,0.0,5.771666666666745,0.0,5.0,0.0
3.8,0,0,0,0,0,0,0,0,0,0,0,0.45000000000000795,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.761666666666745,0.0,4.0,0.0
3.81,0,0,0,0,0,0,0,0,0,0,0,0.44000000000000794,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.751666666666745,0.0,4.0,0.0
3.82,0,0,0,0,0,0,0,0,0,0,0,0.43000000000000793,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.741666666666745,0.0,4.0,0.0
3.83,0,0,0,0,0,0,0,0,0,0,0,0.4200000000000079,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.7316666666667455,0.0,4.0,0.0
3.84,0,0,0,0,0,0,0,0,0,0,0,0.4100000000000079,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.721666666666746,0.0,4.0,0.0
3.85,0,0,0,0,0,0,0,0,0,0,0,0.4000000000000079,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.711666666666746,0.0,4.0,0.0
3.86,0,0,0,0,0,0,0,0,0,0,0,0.3900000000000079,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.701666666666746,0.0,4.0,0.0
3.87,0,0,0,0,0,0,0,0,0,0,0,0.3800000000000079,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.691666666666746,0.0,4.0,0.0
3.88,0,0,0,0,0,0,0,0,0,0,0,0.3700000000000079,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.681666666666747,0.0,4.0,0.0
3.89,0,0,0,0,0,0,0,0,0,0,0,0.36000000000000787,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.671666666666747,0.0,4.0,0.0
3.9,0,0,0,0,0,0,0,0,0,0,0,0.35000000000000786,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.661666666666747,0.0,4.0,0.0
3.91,0,0,0,0,0,0,0,0,0,0,0,0.34000000000000785,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.651666666666747,0.0,4.0,0.0
3.92,0,0,0,0,0,0,0,0,0,0,0,0.33000000000000784,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.641666666666747,0.0,4.0,0.0
3.93,0,0,0,0,0,0,0,0,0,0,0,0.32000000000000783,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.631666666666748,0.0,4.0,0.0
3.94,0,0,0,0,0,0,0,0,0,0,0,0.3100000000000078,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.621666666666748,0.0,4.0,0.0
3.95,0,0,0,0,0,0,0,0,0,0,0,0.3000000000000078,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.611666666666748,0.0,4.0,0.0
3.96,0,0,0,0,0,0,0,0,0,0,0,0.2900000000000078,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.601666666666748,0.0,4.0,0.0
3.97,0,0,0,0,0,0,0,0,0,0,0,0.2800000000000078,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.5916666666667485,0.0,4.0,0.0
3.98,0,0,0,0,0,0,0,0,0,0,0,0.2700000000000078,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.581666666666749,0.0,4.0,0.0
3.99,0,0,0,0,0,0,0,0,0,0,0,0.2600000000000078,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.571666666666749,0.0,4.0,0.0
4.0,0,0,0,0,0,0,0,0,0,0,0,0.25000000000000777,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.561666666666749,0.0,4.0,0.0
4.01,0,0,0,0,0,0,0,0,0,0,0,0.24000000000000776,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.551666666666749,0.0,4.0,0.0
4.02,0,0,0,0,0,0,0,0,0,0,0,0.23000000000000775,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.54166666666675,0.0,4.0,0.0
4.03,0,0,0,0,0,0,0,0,0,0,0,0.22000000000000774,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.53166666666675,0.0,4.0,0.0
4.04,0,0,0,0,0,0,0,0,0,0,0,0.21000000000000774,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.52166666666675,0.0,4.0,0.0
4.05,0,0,0,0,0,0,0,0,0,0,0,0.20000000000000773,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.51166666666675,0.0,4.0,0.0
4.06,0,0,0,0,0,0,0,0,0,0,0,0.19000000000000772,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.50166666666675,0.0,4.0,0.0
4.07,0,0,0,0,0,0,0,0,0,0,0,0.1800000000000077,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.491666666666751,0.0,4.0,0.0
4.08,0,0,0,0,0,0,0,0,0,0,0,0.1700000000000077,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.481666666666751,0.0,4.0,0.0
4.09,0,0,0,0,0,0,0,0,0,0,0,0.1600000000000077,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.471666666666751,0.0,4.0,0.0
4.1,0,0,0,0,0,0,0,0,0,0,0,0.15000000000000768,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.461666666666751,0.0,4.0,0.0
4.11,0,0,0,0,0,0,0,0,0,0,0,0.14000000000000767,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.4516666666667515,0.0,4.0,0.0
4.12,0,0,0,0,0,0,0,0,0,0,0,0.13000000000000766,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.441666666666752,0.0,4.0,0.0
4.13,0,0,0,0,0,0,0,0,0,0,0,0.12000000000000767,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.431666666666752,0.0,4.0,0.0
4.14,0,0,0,0,0,0,0,0,0,0,0,0.11000000000000767,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.421666666666752,0.0,4.0,0.0
4.15,0,0,0,0,0,0,0,0,0,0,0,0.10000000000000768,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.411666666666752,0.0,4.0,0.0
4.16,0,0,0,0,0,0,0,0,0,0,0,0.09000000000000768,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.4016666666667525,0.0,4.0,0.0
4.17,0,0,0,0,0,0,0,0,0,0,0,0.08000000000000769,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.391666666666753,0.0,4.0,0.0
4.18,0,0,0,0,0,0,0,0,0,0,0,0.0700000000000077,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.381666666666753,0.0,4.0,0.0
4.19,0,0,0,0,0,0,0,0,0,0,0,0.06000000000000769,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.371666666666753,0.0,4.0,0.0
4.2,0,0,0,0,0,0,0,0,0,0,0,0.05000000000000769,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.361666666666753,0.0,4.0,0.0
4.21,0,0,0,0,0,0,0,0,0,0,0,0.04000000000000769,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.351666666666754,0.0,4.0,0.0
4.22,0,0,0,0,0,0,0,0,0,0,0,0.030000000000007687,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.341666666666754,0.0,4.0,0.0
4.23,0,0,0,0,0,0,0,0,0,0,0,0.020000000000007685,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.331666666666754,0.0,4.0,0.0
4.24,0,0,0,0,0,0,0,0,0,0,0,0.010000000000007685,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.321666666666754,0.0,4.0,0.0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.3116666666667545,0.0,3.0,0.0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.301666666666755,0.0,3.0,0.0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.291666666666755,0.0,3.0,0.0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.281666666666755,0.0,2.0,0.0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.271666666666755,0.0,2.0,0.0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.2616666666667555,0.0,2.0,0.0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.251666666666756,0.0,1.0,0.0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.241666666666756,0.0,1.0,0.0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.231666666666756,0.0,1.0,0.0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.221666666666756,0.0,1.0,0.0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.211666666666757,0.0,1.0,0.0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.201666666666757,0.0,1.0,0.0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.191666666666757,0.0,1.0,0.0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.181666666666757,0.0,1.0,0.0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.1716666666667575,0.0,1.0,0.0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.161666666666758,0.0,1.0,0.0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.151666666666758,0.0,1.0,0.0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.141666666666758,0.0,1.0,0.0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.131666666666758,0.0,1.0,0.0
